date,open,high,low,close,volume,rsi,ema,MACD,MACD SIGNAL,sto_k,sto_d
2021-05-20 20:00:00,588.4001,589.0,588.4001,588.9,5651.0,73.02732050911263,575.095912169046,-4.463387816438853,-4.619674306176194,93.94968292634627,87.46740802297847
2021-05-21 04:01:00,590.3,594.82,590.0,592.32,414.0,77.47866937206979,575.4369832152034,-4.662588742873936,-4.628257193515742,94.18259061862825,91.88310265158339
2021-05-21 04:30:00,592.0,598.0,591.8,598.0,2037.0,82.61131420926357,575.8837756267835,-5.218628343438581,-4.74633142350031,94.33387654903687,94.1553833646705
2021-05-21 05:00:00,598.3,600.0,598.3,599.31,1797.0,83.542870081989,576.3476612579362,-5.6993017815625535,-4.936925495112758,93.47726291651814,93.9979100280611
2021-05-21 05:31:00,599.34,604.71,599.33,601.0,2129.0,84.68290620423325,576.8358263815414,-6.1457632868555265,-5.178693053461312,93.81464922849364,93.87526289801626
2021-05-21 06:01:00,600.51,601.4,599.0,601.29,292.0,84.87650940448037,577.320067443293,-6.448651779186434,-5.432684798606337,89.1791461544231,92.15701943314498
2021-05-21 06:32:00,600.79,601.7,595.7,597.99,2824.0,73.49285042110155,577.7293730384754,-6.349220805608866,-5.615992000006843,79.21929956756814,87.40436498349499
2021-05-21 07:01:00,597.49,600.65,596.5,597.79,954.0,72.8550937252531,578.1266131763274,-6.183008837072521,-5.729395367419979,72.80039436182679,80.3996133612727
2021-05-21 07:30:00,597.83,599.75,596.75,597.9,1939.0,72.99390320546141,578.5181653906576,-5.9910990744064065,-5.781736108817265,66.17038875103377,72.73002756014294
2021-05-21 08:00:00,598.0,600.8,596.5,597.5,1845.0,71.56086311249086,578.8940433037139,-5.740558957509506,-5.773500678555713,65.3598014888336,68.11019486723141
2021-05-21 08:30:00,597.3,597.4,595.2,595.46,3312.0,64.5957154789728,579.222082050175,-5.316112325097265,-5.682023007864023,60.8396490122444,64.12327975070396
2021-05-21 09:00:00,595.46,597.29,593.51,597.29,6773.0,67.63861404059213,579.5798626036369,-5.068969096568026,-5.559412225604824,59.0600818616165,61.753177454231526
2021-05-21 09:30:00,597.45,597.45,585.2,592.25,117063.0,53.89895065503641,579.8307564134659,-4.415521050323605,-5.330633990548581,49.69906617497782,56.532932349612935
2021-05-21 10:00:00,592.27,595.0,587.88,589.03,55701.0,47.28962325604065,580.0129196528031,-3.5963749052567664,-4.983782173490218,38.87701539977227,49.2120544787889
2021-05-21 10:30:00,589.02,591.5226,583.64,586.221,117739.0,42.40456125211873,580.1358519369061,-2.6895296359848544,-4.524931665989146,22.67197258315176,37.082684719300644
2021-05-21 11:00:00,586.155,588.58,584.75,584.8,48817.0,40.145302452040156,580.2282113044921,-1.8350322924129614,-3.9869517912739094,12.462020174548366,24.670336052490825
2021-05-21 11:30:00,584.79,586.8,582.3,583.06,45770.0,37.50994409474283,580.2842863281655,-1.005838848960252,-3.390729202811178,7.048815063731795,14.060935940477336
2021-05-21 12:00:00,583.0604,585.1444,582.23,585.1444,37039.0,42.38890744621466,580.3805262028553,-0.5110002382897392,-2.81478340990689,7.28707131963975,8.932635519306666
2021-05-21 12:30:00,585.06,588.5713,584.8772,587.0199,39255.0,46.440917018483276,580.5119989513137,-0.2670953411741266,-2.3052457961603374,13.65239802389322,9.32942813575495
2021-05-21 13:00:00,586.9884,587.29,584.29,586.12,14141.0,44.812283774550274,580.6230484770301,-0.0011710446741517444,-1.8444308458631005,19.18176883132541,13.373746058286157
2021-05-21 13:30:00,586.13,587.93,585.83,587.16,17828.0,47.12028169184724,580.7524930616433,0.12422458414687299,-1.450699759861106,23.70969656588875,18.84795447370249
2021-05-21 14:00:00,587.02,589.94,586.75,587.1745,50106.0,47.15346570048396,580.8796615158683,0.2198966627485106,-1.1165804753391826,24.384643510762555,22.42536963599227
2021-05-21 14:30:00,587.35,588.65,586.1,587.51,14962.0,47.96709576390697,581.0109553472372,0.2655839418495134,-0.8401475919014435,27.202477113623967,25.09893906342512
2021-05-21 15:00:00,587.47,587.94,585.11,585.69,21458.0,44.008755613960986,581.1036096967969,0.44353740619533255,-0.5834105922820882,25.930827018365914,25.839315880917507
2021-05-21 15:30:00,585.61,585.62,580.0,580.56,131347.0,35.193047159029646,581.0928451483454,0.9871358479911123,-0.26930130422744814,18.12512372166822,23.75280928455273
2021-05-21 16:00:00,580.5559,581.48,580.02,580.25,886.0,34.740171374818985,581.0761551454078,1.4265119964296673,0.06986135590397496,9.1250265133972,17.726992417810475
2021-05-21 16:30:00,580.25,580.88,579.5,580.2,1892.0,34.66269353048334,581.0588055385681,1.7584846255887214,0.4075860098409243,3.0526542810487385,10.10093483870475
2021-05-21 17:02:00,580.01,580.37,578.76,579.02,1121.0,32.803346680012865,581.0184331516657,2.092668484609817,0.7446025047947029,2.661998746538819,4.9465598469949486
2021-05-21 17:30:00,579.35,579.8,579.0,579.8,1094.0,35.27488974830807,580.9943057625238,2.268423149260343,1.049366633687831,5.285219021521479,3.6666240163697084
2021-05-21 18:00:00,579.71,580.88,579.0,579.0,1386.0,33.897769911888446,580.9548145593055,2.444089360604721,1.328311179071209,4.495406183696564,4.147541317252316
2021-05-21 18:34:00,579.05,579.37,578.5,578.52,1230.0,33.06371685973201,580.9066004096163,2.5921573112522083,1.581080405507409,3.874613758334508,4.551746321184214
2021-05-21 19:00:00,578.5,578.99,578.38,578.98,992.0,34.72137445481415,580.8684499064556,2.6419295539390077,1.793250235193729,2.5039423707646153,3.6246541042652587
2021-05-21 19:31:00,578.61,579.0,578.38,578.75,730.0,34.26446320105987,580.8265004033575,2.6691650198167736,1.968433192118338,2.8552762116775834,3.0779441135922654
2021-05-21 20:00:00,578.94,579.24,578.5,578.5,8053.0,33.74466246419831,580.7804310884395,2.6800285327431084,2.1107522602432924,3.143021914648264,2.83408016569685
2021-05-24 04:01:00,585.1,585.1,581.0,584.25,292.0,51.84076527400177,580.8491354233219,2.199308737654178,2.1284635557254696,18.339100346020683,8.112466157448873
2021-05-24 04:31:00,584.49,584.49,582.15,582.7,244.0,48.03233165461244,580.8857862070184,1.921259795773608,2.0870228037350973,31.293624615205022,17.591915625291353
2021-05-24 05:01:00,582.15,584.05,582.15,583.91,465.0,51.055204374091936,580.9456716286616,1.5849962681375018,1.9866174966155783,50.22933328213207,33.28735274778595
2021-05-24 05:57:00,583.8,583.8,583.8,583.8,1012.0,50.76610147854406,581.0021929825494,1.3122542306091418,1.8517448434142911,58.25711052887723,46.59335614207148
2021-05-24 06:04:00,584.0,586.76,584.0,584.5,424.0,52.605314798988694,581.0714564878455,1.0277725290628723,1.6869503805440076,68.57936433017984,59.02193604706307
2021-05-24 06:33:00,584.16,584.16,581.2,581.2,1494.0,44.2188990861162,581.0740019039278,1.0564233608536142,1.5608449766059291,60.51481867289038,62.45043117731584
2021-05-24 07:01:00,581.9,585.25,581.9,584.65,1533.0,52.707379987071306,581.1448137474143,0.7916179058649959,1.4069995624577427,60.5011933174226,63.198458773497634
2021-05-24 07:30:00,585.0,585.14,582.12,583.0,2479.0,48.87654924896643,581.1815501088516,0.7067518894965588,1.266950027865506,54.534606205250746,58.51687273185461
2021-05-24 08:00:00,583.23,585.51,582.02,585.5,2474.0,54.296683000497325,581.2670639680823,0.43277706881485756,1.1001154360553764,71.6388225934765,62.22487403871665
2021-05-24 08:30:00,585.5,586.0,583.56,584.49,2645.0,51.90256942186093,581.3308844835658,0.29376229969022916,0.938844808782347,71.00238663484497,65.72527181119078
2021-05-24 09:01:00,583.8,584.43,581.53,581.65,5527.0,45.788758932351136,581.3372036027031,0.4080525825733048,0.8326863635405386,65.63245823389023,69.42455582073727
2021-05-24 09:30:00,581.78,587.97,573.65,586.8907,148182.0,56.071811422118884,581.4471738283921,0.07488454115616605,0.6811259990636641,68.13205435038645,68.25563307304058
2021-05-24 10:00:00,586.9994,594.14,586.3601,593.1423,124425.0,64.67885565300944,581.6787604852557,-0.6857010701098716,0.407760585228957,75.53842135014138,69.76764464480605
2021-05-24 10:30:00,593.16,599.39,592.7001,594.8018,165690.0,66.55232843246847,581.9386226538645,-1.4061689869694192,0.0449746707892818,89.9228698372152,77.86444851258103
2021-05-24 11:00:00,594.8401,600.64,594.35,597.08,169854.0,68.9844816977252,582.2384519082434,-2.1363501869366246,-0.3912903007558995,88.03851676279565,84.4999359833841
2021-05-24 11:30:00,597.04,601.17,596.5,599.0,42145.0,70.90466411538365,582.5703637516445,-2.8372459967464465,-0.8804814399540088,87.03319345325919,88.33152668442337
2021-05-24 12:00:00,599.1573,600.89,596.75,596.955,38687.0,66.2033408084264,582.8552080337903,-3.190913699626094,-1.342567891888426,87.86954048800753,87.64708356802082
2021-05-24 12:30:00,597.01,599.5,596.59,598.7549,17009.0,68.20176672558759,583.1700534192598,-3.5752218577268877,-1.7890986850561186,89.34096414728702,88.08123269618461
2021-05-24 13:00:00,598.9,604.38,598.65,604.0892,102361.0,73.25012121102117,583.5842939456111,-4.261102929085268,-2.2834995338619484,91.653920106542,89.62147491394556
2021-05-24 13:30:00,604.02,606.625,603.56,604.4872,85018.0,73.58706222506342,583.9982128773811,-4.7816638490488685,-2.7831323968993327,94.59826692936402,91.86438372773104
2021-05-24 14:00:00,604.4,611.01,604.29,608.775,68972.0,76.95487039576975,584.4888423253537,-5.477065551595388,-3.3219190278385438,95.52942205319574,93.9272030297006
2021-05-24 14:30:00,608.81,612.79,608.1901,611.37,103265.0,78.72305436017277,585.0211424773269,-6.166487790894166,-3.8908327804496685,94.63552355216069,94.92107084490685
2021-05-24 15:00:00,611.27,614.15,610.7742,613.41,51359.0,80.02084011759965,585.5832980718353,-6.799095097571012,-4.472485243873938,96.18750113837295,95.45081558124316
2021-05-24 15:30:00,613.38,614.48,606.33,606.57,119271.0,65.57773015744874,585.9988763278386,-6.67160401194667,-4.912308997488484,91.7239424735307,94.18232238802148
2021-05-24 16:00:00,606.57,606.87,605.1,606.7,8647.0,65.7044275279819,586.4087995688715,-6.506058528771632,-5.231058903745113,86.58173758704419,91.49772706631597
2021-05-24 16:30:00,606.7,607.85,606.44,607.3,1063.0,66.32057594134972,586.8224867061215,-6.35007778236627,-5.454862679469345,78.6796180959882,85.66176605218773
2021-05-24 17:00:00,607.5,607.5,605.63,606.0,246.0,63.65225622378281,587.2022394446141,-6.051801382392227,-5.574250420053922,72.158960997866,79.1401055602995
2021-05-24 17:30:00,606.0,606.0,603.4,604.55,355.0,60.717881842515716,587.5457594556118,-5.633473133040525,-5.586094962651243,62.067380177192405,70.9686530903489
2021-05-24 18:01:00,604.7,605.5,604.7,605.5,3473.0,61.955354324522645,587.9012889713422,-5.317307431889844,-5.532337456498964,53.9304256170621,62.7189222640402
2021-05-24 18:30:00,605.5,607.5,605.02,607.3,4080.0,64.25315301235594,588.2854218629988,-5.152592908972565,-5.456388546993685,53.53070167633317,56.50950249019593
2021-05-24 19:00:00,607.3,608.25,607.01,607.75,488.0,64.82512620326474,588.6708590538304,-5.000721497467794,-5.365255137088506,57.434227584092675,54.965118292496015
2021-05-24 19:30:00,607.84,608.0,606.53,607.4999,2392.0,64.21019324507338,589.0437113497942,-4.804794648027155,-5.253163039276236,59.384313440233406,56.78308090021978
2021-05-24 20:00:00,607.17,607.52,607.1,607.5,4451.0,64.21033943349275,589.4091824121746,-4.59654318880132,-5.121839069181253,51.76356786239762,56.1940362955746
2021-05-25 04:01:00,610.5,613.0,609.5,612.7,483.0,70.87287154446827,589.8703867208443,-4.795815769877322,-5.056634409320467,58.948167693293755,56.69868299864163
2021-05-25 04:31:00,612.7,613.0,611.8,611.8,402.0,68.49618467801236,590.3046364887483,-4.825492968499475,-5.010406121156269,65.58363417569188,58.765123243794456
2021-05-25 05:00:00,611.67,612.0,611.5,611.95,581.0,68.68467208229434,590.7332575483771,-4.805718774046795,-4.969468651734374,78.97111913357405,67.83430700085326
2021-05-25 05:38:00,611.5,611.68,611.0,611.0,923.0,65.9917376792275,591.1345791810826,-4.659676669856822,-4.907510255358864,73.85679903730437,72.80385078219014
2021-05-25 06:02:00,611.3,611.36,609.0,609.0,294.0,60.60454835661376,591.4883498903681,-4.332610329880595,-4.79253027026321,68.03048535900533,73.61946784329461
2021-05-25 06:30:00,609.48,609.49,607.5,607.55,908.0,56.97321521727915,591.8064023677865,-3.9113177805558053,-4.61628777232173,56.718185920577504,66.20182343896244
2021-05-25 07:01:00,607.5,611.0,607.5,611.0,3795.0,62.69993849602723,592.1864736080285,-3.811885523614137,-4.4554073225802115,60.24305555555548,61.66390894504614
2021-05-25 07:30:00,610.58,611.5,609.35,609.6,1657.0,59.25346697477487,592.53129591282,-3.578861555655635,-4.280098169195297,62.326388888888886,59.762543455007325
2021-05-25 08:00:00,609.35,611.56,608.0,611.5,2090.0,62.28351195039187,592.9069138155364,-3.5070751242845972,-4.125493560213156,75.22590361445789,65.93178268630079
2021-05-25 08:30:00,611.5,612.0,609.73,610.02,3217.0,58.62635099600376,593.2457868092882,-3.2928028475777182,-3.958955417686069,69.72256192690561,69.0916181434175
2021-05-25 09:00:00,610.0,611.23,607.7,607.74,6164.0,53.42219261421722,593.5328009318766,-2.905520547051424,-3.74826844355914,54.42868420064773,66.45904991400378
2021-05-25 09:30:00,607.74,613.99,603.605,604.02,133172.0,46.21403453686307,593.7404682401564,-2.272230761202536,-3.4530609070878193,28.451496683124503,50.86758093689266
2021-05-25 10:00:00,604.0,606.75,601.75,604.735,52811.0,47.675391673658545,593.9581817403513,-1.807206219455452,-3.123889969561346,15.69503444910817,32.85840511096017
2021-05-25 10:30:00,604.735,606.1,599.201,603.4748,45090.0,45.33730189167408,594.146629626681,-1.3217470346739901,-2.763461382583875,19.09396961295081,21.0801669150612
2021-05-25 11:00:00,603.415,603.4994,597.02,597.12,95081.0,35.80222799538174,594.2055082479349,-0.41940326272640505,-2.2946497586123815,17.9583452465211,17.582449769526733
2021-05-25 11:30:00,597.19,600.03,595.71,599.791,35870.0,41.382464806112154,594.3161120450054,0.07926953025491912,-1.8198659008389213,17.27090871100246,18.107741190158162
2021-05-25 12:00:00,599.77,601.68,598.11,598.2899,55752.0,39.314216312043115,594.3948009154013,0.5888100999097787,-1.3381307006891814,12.342486332984743,15.857246763502806
2021-05-25 12:30:00,598.25,601.25,598.21,600.49,37709.0,43.75147719620861,594.5154979269776,0.8058061576176669,-0.9093433290278119,20.862326768781816,16.825240604256376
2021-05-25 13:00:00,600.45,602.8283,598.48,601.57,26095.0,45.84479060740263,594.6551910373345,0.8804804916325111,-0.5513785648957473,24.106309263311356,19.10370745502601
2021-05-25 13:30:00,601.51,604.5,600.85,603.2386,19403.0,49.00258921113403,594.8251595316447,0.7958443659558725,-0.28193397872542336,33.130196936542646,26.032944322878645
2021-05-25 14:00:00,603.16,603.99,600.4601,601.54,34482.0,46.0583306528801,594.9581266696318,0.8559654143181206,-0.0543541001167146,35.04485776805242,30.760454655968847
2021-05-25 14:30:00,601.6583,603.8,601.2606,602.1,22748.0,47.18499825774414,595.0995499038966,0.8486418434985126,0.12624508860633085,36.01130561633829,34.72878677364449
2021-05-25 15:00:00,602.215,602.48,599.3,601.23,26390.0,45.59178493657769,595.2209449553045,0.9026345803948743,0.28152298696403955,32.34865061998526,34.46827133479203
2021-05-25 15:30:00,601.2,604.78,599.93,604.66,131387.0,52.41377098341836,595.4078569363876,0.6610319146540178,0.3574247725020352,38.037928519328815,35.46596158521749
2021-05-25 16:00:00,604.63,605.12,603.6,604.6,577.0,52.29025903998977,595.5898795713106,0.4689952743765389,0.3797388728769359,42.596644784828456,37.661074641380885
2021-05-25 16:30:00,604.73,604.94,604.69,604.8,20357.0,52.69045778541399,595.7722581936608,0.2972401257333104,0.36323912344821085,59.976651444518176,46.87040824955852
2021-05-25 17:00:00,604.71,604.95,604.7,604.75,833.0,52.57173183898197,595.9500352591328,0.16327537821234728,0.32324637440103815,72.65869296314723,58.41066306416466
2021-05-25 17:30:00,604.7999,606.51,604.7,605.75,1468.0,54.76698149455637,596.1440939668728,-0.02331552515272506,0.25393399449028553,87.4355522440182,73.35696555056124
2021-05-25 18:00:00,606.0,606.68,605.75,606.5,317.0,56.397059458180685,596.3491614130734,-0.22906833519471093,0.15733352855328625,92.77628718648346,84.29017746454967
2021-05-25 18:32:00,606.5,607.0,606.0,606.97,3510.0,57.4323302483506,596.559475048458,-0.4251530913792294,0.04083620456678312,96.99488883144166,92.40224275398113
2021-05-25 19:00:00,606.51,607.47,606.5,607.3,1384.0,58.18307285427838,596.7721587108647,-0.6002604862089811,-0.08738313358836972,98.72861679987057,96.16659760593193
2021-05-25 19:30:00,607.2,607.5,606.51,607.24,3343.0,57.982841228649484,596.9794426967882,-0.7258259894377943,-0.21507170475825463,98.31473522672968,98.01274695268067
2021-05-25 20:00:00,607.25,607.28,607.25,607.28,3378.0,58.08639940978104,597.1834141285349,-0.8191228824013024,-0.33588194028686424,97.53291222289765,98.19208808316598
2021-05-26 04:02:00,609.0,609.02,606.94,608.7,127.0,61.69566389518913,597.4114653339103,-0.9961603582855787,-0.46793762388660715,97.04746957682833,97.63170567548525
2021-05-26 04:32:00,608.3,608.3,606.7,606.99,206.0,55.49792940569196,597.6011392876942,-0.9871024222030655,-0.5717705835498988,91.04670614607403,95.2090293152667
2021-05-26 05:07:00,607.0,607.5,607.0,607.5,504.0,56.8889255343165,597.7971563315023,-1.009440478865372,-0.6593045626129935,86.72839506172879,91.60752359487708
2021-05-26 05:34:00,607.55,608.05,607.55,607.75,308.0,57.58873758827189,597.9942423447399,-1.0353812300525078,-0.7345198961008964,83.16865637181027,86.98125252653773
2021-05-26 06:02:00,607.51,610.0,607.51,609.52,428.0,62.25979081239278,598.2224751695965,-1.1851025453123611,-0.8246364259431893,87.63024759266052,85.84243300873322
2021-05-26 06:30:00,608.71,609.0,608.48,608.48,388.0,58.203514059875886,598.4255944731688,-1.2059371650137791,-0.9008965737573073,83.30112248512985,84.70000881653358
2021-05-26 07:01:00,608.2,609.99,608.0,609.7,723.0,61.38200391923882,598.6488500281555,-1.3058396486544552,-0.9818851887367368,86.0714624122045,85.66761082999831
2021-05-26 07:30:00,609.7,610.0,608.6,609.11,437.0,59.04354186799121,598.8560015127465,-1.3221639347129894,-1.0499409379319875,82.9739781354751,84.11552101093652
