date,open,high,low,close,volume,rsi,ema,MACD,MACD SIGNAL,sto_k,sto_d
2021-09-28 17:19:00,2724.0,2724.0,2724.0,2724.0,221.0,33.44439394701054,2800.003020417565,21.89236767946568,23.846376283410848,20.697769216021868,18.104265916728526
2021-09-28 17:42:00,2724.0,2724.0,2724.0,2724.0,210.0,33.44439394701054,2798.498010112267,20.989348043101927,23.274970635349067,25.797490144477667,20.585420850761736
2021-09-29 07:01:00,2749.0,2749.0,2739.0,2741.0,247.0,43.95858036224503,2797.359435654598,18.686533820388377,22.35728327235693,44.544449935707576,30.34656976540241
2021-09-29 07:55:00,2742.7,2742.7,2742.7,2742.7,349.0,44.89605261932977,2796.2770705921307,16.53377015506703,21.192580648898954,62.10541024077829,44.149116773654555
2021-09-29 08:16:00,2742.7,2742.7,2740.11,2740.11,225.0,43.696736085667624,2795.1648513724845,14.865322609244231,19.927129040968012,77.1098608232158,61.25324033323394
2021-09-29 08:35:00,2741.0,2741.0,2741.0,2741.0,2487.0,44.24787617781396,2794.092280058178,13.31773182423558,18.605249597621526,77.1098608232158,72.10837729573667
2021-09-29 09:14:00,2742.9,2742.9,2740.0,2742.0,467.0,44.90051165084207,2793.060749759996,11.873690818041268,17.258937841705475,76.03673131971188,76.75215098871453
2021-09-29 09:31:00,2742.1938,2747.97,2723.05,2739.565,1940.0,43.563259588191194,2792.00142798257,10.801251957711884,15.967400664906757,74.98365320550789,76.04341511614523
2021-09-29 10:00:00,2738.22,2743.2,2732.8385,2742.0,3165.0,45.31713183360451,2791.0113006957863,9.643685876738346,14.702657707273074,74.83423132183913,75.28487194901967
2021-09-29 10:30:00,2741.82,2745.35,2735.06,2741.56,1017.0,45.044724769847285,2790.032067018642,8.661961045471799,13.49451837491282,73.5741738505747,74.46401945930728
2021-09-29 11:00:00,2740.41,2740.97,2723.28,2724.66,957.0,36.07496883776527,2788.7375706420353,9.142239755500214,12.6240626510303,55.4252873563216,67.94456417624518
2021-09-29 11:30:00,2723.0,2723.9125,2705.08,2715.55,1683.0,32.33686811306917,2787.2883118174404,10.141065072411038,12.12746313530645,38.084196972551915,55.694552726482776
2021-09-29 12:00:00,2716.35,2716.35,2695.08,2700.1,2366.0,27.1909366963243,2785.5618105933327,12.040531459478643,12.11007680014089,16.405950784073497,36.63847837098238
2021-09-29 12:30:00,2700.08,2706.6221,2700.08,2703.82,1457.0,30.0762302916323,2783.943160878613,13.094751204793738,12.30701168107146,16.45269521601214,23.647614324212558
2021-09-29 13:00:00,2705.22,2705.73,2695.7871,2695.7871,4426.0,27.538427828160565,2782.1974963067596,14.412280051353264,12.728065355127821,8.943558358061486,13.934068119382417
2021-09-29 13:30:00,2697.035,2697.035,2686.0,2695.0,5166.0,27.295394394847747,2780.470813211576,15.34307809294478,13.251067902691213,10.602100113042425,11.999451229038726
2021-09-29 14:00:00,2692.77,2710.13,2692.77,2704.49,621.0,34.770107460869724,2778.9662426529308,15.140448888004357,13.628944099753843,15.144706479321025,11.56345498347502
2021-09-29 14:30:00,2703.5,2707.98,2700.36,2704.26,4890.0,34.67705644146963,2777.486911115249,14.827500663187493,13.868655412440575,24.529534260049076,16.75878028413755
2021-09-29 15:00:00,2704.74,2707.11,2702.04,2703.16,1974.0,34.20557829008247,2776.0150910931648,14.501088228779281,13.995141975708318,28.99790221074714,22.890714316705786
2021-09-29 15:30:00,2703.55,2704.985,2685.65,2687.14,14334.0,28.193520278931572,2774.2551882992407,15.358046142233889,14.267722809013433,19.849191490437082,24.458875987077807
2021-09-29 16:00:00,2686.51,2695.0,2685.0,2691.45,374.0,31.67302828530704,2772.6154816002454,15.510613782208566,14.516301003652462,13.441558910994047,20.762884204059464
2021-09-30 08:01:00,2707.06,2707.06,2700.1,2700.1,100.0,38.150613308105115,2771.179531469548,14.763359212020987,14.565712645326169,12.551523701843271,15.280758034424842
2021-09-30 09:07:00,2701.0,2701.0,2685.2,2685.2,4485.0,32.444762712888505,2769.4769664899527,15.198263930968096,14.692222902454555,11.86502850675572,12.619370373197723
2021-09-30 09:31:00,2686.5,2711.8,2686.5,2704.915,2186.0,44.31258707406642,2768.1985117079735,13.793095104718759,14.512397342907395,20.311224742295583,14.909258983631567
2021-09-30 10:00:00,2705.72,2707.0,2686.5,2700.83,1515.0,42.64103545883084,2766.864481773162,12.86086203452669,14.182090281231254,25.531325604835583,19.235859617962337
2021-09-30 10:30:00,2699.6,2702.69,2692.28,2693.92,1505.0,39.89928178739922,2765.420036589535,12.53514254039328,13.85270073306366,34.905175735673666,26.91590869426832
2021-09-30 11:00:00,2693.605,2703.0,2691.15,2699.42,2744.0,43.038705042704336,2764.1131051719203,11.698352138545943,13.421831014160118,40.97997860181459,33.80549331410799
2021-09-30 11:30:00,2699.39,2699.9184,2681.0195,2687.97,5438.0,38.52679370295629,2762.6053209110905,11.822822881958473,13.10202938771979,34.94659182313686,36.943915386875084
2021-09-30 12:00:00,2688.0,2689.78,2677.83,2679.11,1798.0,35.43148718966239,2760.9519482197816,12.492390297658858,12.980101569707605,26.718285175481952,34.21495186681118
2021-09-30 12:30:00,2679.63,2682.13,2671.98,2678.8,2111.0,35.3245496757107,2759.3251769679046,12.899346075798348,12.963950470925754,14.491985733465667,25.38562091069487
2021-09-30 13:00:00,2679.99,2689.145,2677.26,2681.285,782.0,36.96687401804247,2757.779826928936,12.872951359801391,12.945750648700884,14.75425229448535,18.65484106781103
2021-09-30 13:30:00,2682.58,2683.09,2676.83,2682.1,1627.0,37.527181558556414,2756.2812164946995,12.640557193595669,12.88471195767984,21.96969696969678,17.071978332549307
2021-09-30 14:00:00,2681.38,2697.07,2680.865,2693.2,951.0,44.73285689680845,2755.0320834948043,11.428959972851771,12.593561560714228,34.023941068139415,23.58263011077389
2021-09-30 14:30:00,2693.87,2698.72,2689.83,2690.75,1400.0,43.539167059717805,2753.7591709503527,10.544899928419,12.183829234255182,41.947095262011935,32.64691109994942
2021-09-30 15:00:00,2689.43,2697.14,2684.16,2690.08,4044.0,43.199667925654836,2752.498197268167,9.785537786160148,11.704170944636177,48.62715553323241,41.53273062112796
2021-09-30 15:30:00,2689.25,2692.96,2660.0,2670.67,20190.0,34.74672639267699,2750.877836926223,10.627455905061197,11.488827936721181,37.73003935987341,42.768096718372625
2021-09-30 16:00:00,2669.73,2669.98,2658.9,2664.2069,525.0,32.46853516202829,2749.1615807494663,11.681542683059888,11.527370885988923,25.361649374314677,37.239614755806876
2021-09-30 16:49:00,2664.2,2664.2,2664.2,2664.2,128.0,32.46608779480938,2747.479173209873,12.374821581115611,11.696861025014261,13.883037895703154,25.65824220996379
2021-09-30 19:05:00,2666.1,2667.2,2666.0,2667.2,420.0,34.76833397431352,2745.8894866116575,12.537648961858395,11.86501861238309,13.290506588885918,17.511731286301295
2021-09-30 19:37:00,2666.25,2666.25,2665.41,2666.0,516.0,34.265149585424,2744.3075165797436,12.618067576835074,12.015628405273485,15.313115313114873,14.162219932568027
2021-09-30 20:00:00,2666.0,2666.0,2666.0,2666.0,246.0,34.265149585424,2742.7568726870754,12.537277972308402,12.11995831868047,17.409980004327583,15.337867302109503
2021-10-01 04:42:00,2642.11,2642.11,2642.11,2642.11,166.0,25.683041170650995,2740.7638653071335,14.23686129671296,12.543338914286968,11.136359444992934,14.619818254145175
2021-10-01 05:05:00,2645.0,2648.44,2645.0,2648.44,157.0,30.64007862375354,2738.935669954517,14.901242974845445,13.014919726398665,9.497025032549312,12.681121493956654
2021-10-01 05:31:00,2648.0,2648.0,2648.0,2648.0,148.0,30.487850558487423,2737.134963618784,15.287054910991174,13.469346763317168,7.195430724842406,9.276271734128262
2021-10-01 07:08:00,2661.66,2667.88,2661.66,2667.88,481.0,44.02048551382736,2735.76357820059,13.829248822090449,13.541327175071824,22.369428251781187,13.02062800305768
2021-10-01 07:38:00,2671.0,2674.0,2669.88,2670.0,110.0,45.24468472989827,2734.4613291273113,12.36037796814162,13.305137333685783,35.06447624094686,21.5431117391902
2021-10-01 08:01:00,2669.32,2675.7553,2668.85,2671.99,248.0,46.42896609769421,2733.2242731049882,10.909947778088736,12.826099422566374,49.19036683742564,35.54142377671794
2021-10-01 08:36:00,2670.11,2670.11,2665.2,2668.0,635.0,44.3573981653985,2731.932703340533,9.96753155764236,12.254385849581572,49.698724389534654,44.6511891559691
2021-10-01 09:07:00,2665.31,2676.0,2665.31,2675.0,389.0,48.68331887962995,2730.805323076364,8.55717660934215,11.514944001533689,54.83656394694729,51.241885057969235
2021-10-01 09:31:00,2671.09,2692.28,2670.97,2682.1,2237.0,52.70008443022931,2729.840861233268,6.788298212704376,10.569614843767827,63.81216243936499,56.11581692528235
2021-10-01 10:00:00,2682.06,2688.13,2667.55,2672.53,2460.0,47.32320447655281,2728.705992693995,6.088484104652252,9.673388695944713,68.341089002733,62.32993846301514
2021-10-01 10:30:00,2671.79,2688.31,2668.66,2687.185,1363.0,54.90999183204396,2727.8837948188666,4.301752434757873,8.599061443707345,76.72912098863829,69.62745747691213
2021-10-01 11:00:00,2687.1513,2701.36,2683.69,2700.09,1780.0,60.32843767978889,2727.3334226442357,1.8234099305982454,7.243931141085525,82.7783045381286,75.94950484316666
2021-10-01 11:30:00,2699.19,2715.73,2698.47,2709.56,1520.0,63.769158952572965,2726.9814736809835,-0.8945326003595255,5.616238392796515,93.1067313082818,84.20471894501627
2021-10-01 12:00:00,2708.955,2713.875,2703.41,2708.05,3337.0,62.83338214472765,2726.6065930140335,-2.8933248100802302,3.914325752221166,93.01457249394487,89.63320278011845
2021-10-01 12:30:00,2707.8,2712.5,2705.75,2709.45,3325.0,63.37008422689482,2726.266858498904,-4.5380386517695115,2.2238528714230306,90.76944746369463,92.29691708864048
2021-10-01 13:00:00,2708.6,2716.82,2707.13,2714.99,1490.0,65.49355767688793,2726.043554370213,-6.2168538992264075,0.535711517293143,92.67670214324983,92.15357403362982
2021-10-01 13:31:00,2714.25,2725.7,2714.08,2720.86,612.0,67.63450595653586,2725.9409097292187,-7.929579760917932,-1.1573467383490719,93.63475929341804,92.36030296678756
2021-10-01 14:00:00,2721.07,2730.64,2720.29,2729.71,2482.0,70.59656624834528,2726.015545180125,-9.887076321947916,-2.903292655068841,96.12065458078753,94.14403867248518
2021-10-01 14:30:00,2729.24,2734.76,2728.52,2732.24,1885.0,71.40232370508758,2726.1388017112117,-11.509877601137305,-4.624609644282534,95.79943425270379,95.1849493756365
2021-10-01 15:01:00,2733.155,2740.0,2732.69,2733.56,1852.0,71.8359734755097,2726.285756132772,-12.755435553765437,-6.250774826179115,95.44881782647265,95.78963555332138
2021-10-01 15:30:00,2733.815,2741.42,2728.49,2728.72,18749.0,67.77761177729525,2726.333958981628,-13.199842091536539,-7.640588279250601,90.36040921336509,93.86955376418057
2021-10-01 16:00:00,2729.31,2730.45,2721.65,2727.0,1967.0,66.34320287447439,2726.3471479126847,-13.260390323790034,-8.764548688158488,85.06107319992252,90.29010007992014
2021-10-01 16:59:00,2728.0,2728.0,2728.0,2728.0,590.0,66.78335090728308,2726.379877656988,-13.236484918019869,-9.658935934130765,81.87526501495044,85.76558247607939
2021-10-01 17:04:00,2727.3,2727.3,2726.0,2726.0,970.0,64.95379703044303,2726.3723553271466,-12.907368318990848,-10.308622411102782,80.37306895395099,82.4364690562747
2021-10-01 17:50:00,2726.96,2727.5,2726.96,2727.5,303.0,65.7124777475853,2726.394684924629,-12.622079036914784,-10.771313736265181,78.84257998151581,80.36363798347247
2021-10-01 18:33:00,2727.5,2727.5,2727.5,2727.5,100.0,65.7124777475853,2726.416572351864,-12.254720436576918,-11.067995076327529,74.09500378511339,77.77021757352678
2021-10-01 20:00:00,2726.01,2726.01,2726.01,2726.01,193.0,64.11353765867227,2726.4085214142033,-11.70838853674968,-11.19607376841196,67.64533729350191,73.52764035337708
2021-10-04 07:14:00,2705.81,2705.81,2705.0,2705.0,460.0,46.815452197038404,2725.9845902970906,-9.470910398290016,-10.851041094387572,42.349419515339235,61.36325353131823
2021-10-04 08:31:00,2711.2,2719.9,2711.2,2719.3,107.0,55.596733431875776,2725.8522221723956,-8.750710598661499,-10.430974995242359,32.9073926468962,47.634049818579165
2021-10-04 09:02:00,2720.0,2720.0,2715.0,2715.0,2651.0,52.77498905217872,2725.637326683833,-7.74370835566242,-9.893521667326372,22.240527182866668,32.499113115034085
2021-10-04 09:30:00,2712.0,2714.0,2667.8,2673.06,3008.0,34.42358921421874,2724.596191501975,-3.520858070057784,-8.618988947872655,24.62212638598166,26.590015405248224
2021-10-04 10:00:00,2673.09,2673.82,2647.2,2651.36,2017.0,28.836349362212772,2723.145969888075,1.5588207357013744,-6.583427011157849,13.005812349169732,19.956155306006067
2021-10-04 10:30:00,2653.145,2653.62,2625.582,2632.4,1408.0,25.015853205517175,2721.349019989301,7.033340361459068,-3.860073536634466,5.815267373492138,14.481068702881222
2021-10-04 11:00:00,2632.96,2638.68,2623.33,2633.86,2134.0,25.830749949473088,2719.616564147929,11.125874651024333,-0.8628838991027066,6.405977426029668,8.409019049563893
2021-10-04 11:30:00,2634.18,2646.835,2627.16,2645.05,10851.0,31.936116813379087,2718.139998521237,13.312835992980126,1.9722600793138603,11.69301980751944,7.971421535680463
2021-10-04 12:00:00,2645.69,2646.055,2634.61,2637.2125,928.0,30.069131455498706,2716.537473798044,15.499767688324482,4.677761601115985,14.152122007604744,10.750373080384664
2021-10-04 12:30:00,2636.88,2641.0,2629.1165,2638.495,1047.0,30.78221595907921,2714.9920782772906,16.934232490223167,7.129055778937421,16.032457467321315,13.959199760815215
2021-10-04 13:00:00,2639.135,2658.2033,2636.3,2644.3,819.0,34.05978586422884,2713.592235143087,17.40204129524136,9.18365288219821,15.983867536015387,15.389482336980528
2021-10-04 13:30:00,2643.3,2659.8,2642.86,2656.09,3974.0,40.248227882078645,2712.453577021441,16.629731483842534,10.672868602527075,22.045694537774907,18.020673180370583
2021-10-04 14:00:00,2656.05,2669.99,2653.86,2659.83,1779.0,42.10440318005927,2711.4115259913133,15.536785261420391,11.645651934305738,29.042160327534983,22.357240800441804
2021-10-04 14:30:00,2658.8016,2673.06,2656.85,2666.08,1210.0,45.16976273129791,2710.5138720112873,14.004855483039591,12.11749264405251,37.07284605791179,29.386900307740607
2021-10-04 15:00:00,2666.35,2676.14,2658.0,2661.1,1345.0,43.20675700543629,2709.535379496212,13.042291064273286,12.302452328096665,39.613670347893176,35.2428922444467
2021-10-04 15:30:00,2661.15,2699.97,2658.78,2675.84,14746.0,50.11680191843015,2708.868144258663,10.963674598695434,12.03469678221642,45.8708320402745,40.852449482026536
2021-10-04 16:00:00,2675.24,2679.79,2675.04,2675.3,1648.0,49.877377318429886,2708.2034285307686,9.25326369718914,11.478410165210965,50.23587625953147,45.24012621589977
2021-10-04 16:33:00,2675.32,2675.32,2675.32,2675.32,370.0,49.88692630716607,2707.5522715301595,7.806152435926833,10.743958619354139,59.82440036484828,51.977036221551465
2021-10-04 18:47:00,2684.05,2684.05,2684.05,2684.05,200.0,54.00594902430778,2707.086880014711,5.887006548203772,9.772568205124065,68.12731397109577,59.39586353182522
2021-10-04 19:15:00,2685.0,2685.0,2685.0,2685.0,151.0,54.444758046797716,2706.6495160540235,4.240530350719837,8.66616063424322,75.84377174669487,67.93182869421302
2021-10-05 08:01:00,2675.3,2686.2834,2675.3,2686.2834,101.0,55.068419206279884,2706.2462266272114,2.7998515025410597,7.492898807902788,80.29899459484899,74.75669343754659
2021-10-05 09:07:00,2682.05,2682.05,2676.0,2676.0,588.0,49.25034813032221,2705.6472914464744,2.4595355787255357,6.486226162067338,75.94635269270965,77.36303967808455
2021-10-05 09:31:00,2680.0,2703.235,2680.0,2694.57,1612.0,57.90032611775744,2705.4279391406035,0.683509876833341,5.325682905020538,78.56040020020653,78.26858249592176
2021-10-05 10:00:00,2699.16,2714.0,2697.47,2712.64,1742.0,64.28032204769538,2705.570752226928,-2.15723401925743,3.8290995201649443,84.24285715831239,79.58320335040958
2021-10-05 10:30:00,2714.02,2722.03,2708.77,2719.76,2510.0,66.43851076662457,2705.851727430355,-4.926281413410834,2.078023333449789,94.56389735841579,85.78905157231162
2021-10-05 11:00:00,2721.0,2725.56,2716.37,2717.49,1108.0,65.0882579909649,2706.082188273318,-6.858540409817124,0.29071058479640643,94.70906680977363,91.17194044216733
2021-10-05 11:30:00,2718.34,2723.439,2714.02,2721.85,1094.0,66.4966661429375,2706.394422168896,-8.642064804040274,-1.4958444929709298,93.49267233766678,94.25521216861877
2021-10-05 12:00:00,2721.68,2734.394,2720.04,2734.18,10004.0,70.16255965261892,2706.944631630898,-10.924517650750204,-3.3815791245267848,94.35504599877083,94.18559504873713
2021-10-05 12:30:00,2733.55,2744.0,2728.58,2741.11,2729.0,72.01591130659176,2707.621173578801,-13.141088768250029,-5.333481053271434,96.976381801388,94.9413667126086
2021-10-05 13:01:00,2741.12,2742.6,2734.42,2738.765,795.0,70.42187522538251,2708.237883012884,-14.540897036737533,-7.174964249964654,96.24576442074051,95.85906407363318
2021-10-05 13:30:00,2738.88,2747.24,2736.76,2741.07,2580.0,71.0990405533731,2708.888023943322,-15.655779332143084,-8.871127266400341,93.48027612320976,95.56747411511282
2021-10-05 14:00:00,2740.66,2745.0,2740.081,2740.39,2612.0,70.58563205757932,2709.5118254493946,-16.296604158091668,-10.356222644738608,91.4367424484313,93.72092766412725
2021-10-05 14:30:00,2741.32,2745.96,2737.54,2738.72,833.0,69.26283919575309,2710.090205143466,-16.47973923075051,-11.58092596194099,90.01946066166266,91.64549307776797
2021-10-05 15:00:00,2738.29,2745.0,2733.0,2734.11,2542.0,65.60773535734552,2710.5658446455755,-16.06766854145826,-12.478274477844446,86.79455101473464,89.41691804160958
2021-10-05 15:30:00,2733.4806,2736.455,2720.07,2724.23,8204.0,58.484447081732974,2710.8364219793266,-14.773565653363676,-12.937332712948292,79.20206890440619,85.33869352693455
2021-10-05 16:00:00,2723.94,2725.0,2721.0,2723.54,359.0,58.01073910094951,2711.0879779797356,-13.536264921626753,-13.057119154683985,71.40084417436567,79.13248803116888
2021-10-05 16:44:00,2723.55,2723.64,2723.54,2723.54,427.0,58.01073910094951,2711.334552673206,-12.41261033212777,-12.928217390172742,61.61160181631596,70.73817163169599
2021-10-06 07:59:00,2689.0,2689.0,2689.0,2689.0,316.0,39.456839051656274,2710.8922843034397,-8.635472288137407,-12.069668369765676,39.044691840646784,57.35237927710953
2021-10-06 08:01:00,2689.0,2696.0,2688.0,2696.0,1638.0,43.407298685803525,2710.59738758456,-6.136170717625191,-10.882968839337579,21.961780435784608,40.872691364249164
2021-10-06 09:21:00,2702.5,2702.5,2691.01,2691.01,1073.0,41.33665643623572,2710.2095185234793,-3.7100379120370235,-9.448382653877468,6.195138419986631,22.400536898806056
